,X,Y,temp,RH,wind,rain,apr,aug,dec,feb,jan,jul,jun,mar,may,nov,oct,sep,fri,mon,sat,sun,thu,tue,wed
315,-0.7221360367494402,-0.24400101447758565,-0.06708633218027547,-0.8764863843443212,-0.7361235511827796,-0.07326830956410954,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,2.9281519895787644
316,-0.2895238339690686,0.5698604338121686,-0.049847945630969795,-1.2445465933921194,0.9957983740677198,-0.07326830956410954,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,2.734119572378935,-0.3758727885879516,-0.3415123270783008
317,-0.2895238339690686,-0.24400101447758565,0.05358237366486249,-1.2445465933921194,0.49298233125305885,-0.07326830956410954,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,2.734119572378935,-0.3758727885879516,-0.3415123270783008
318,0.5757005715916745,0.5698604338121686,0.4673036508481934,-1.0605164888682204,-1.0154657971909247,-0.07326830956410954,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,2.734119572378935,-0.3758727885879516,-0.3415123270783008
319,0.14308836881130294,-0.24400101447758565,0.4673036508481934,-0.9991731206935873,1.2751406200758648,-0.07326830956410954,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,2.734119572378935,-0.3758727885879516,-0.3415123270783008
320,0.5757005715916745,-1.0578624627673399,0.0018672140169460397,-0.6311129116457891,1.7779566628905261,-0.07326830956410954,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,2.734119572378935,-0.3758727885879516,-0.3415123270783008
321,-1.5873604423101833,-0.24400101447758565,-0.36013890351846783,-0.9991731206935873,-0.009833711561602487,-0.07326830956410954,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,2.734119572378935,-0.3758727885879516,-0.3415123270783008
322,0.5757005715916745,0.5698604338121686,-0.36013890351846783,-0.9991731206935873,-0.009833711561602487,-0.07326830956410954,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,2.734119572378935,-0.3758727885879516,-0.3415123270783008
323,-0.7221360367494402,0.5698604338121686,-1.0324359789413802,-0.324396070772624,-0.7361235511827796,-0.07326830956410954,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,2.734119572378935,-0.3758727885879516,-0.3415123270783008
324,0.5757005715916745,0.5698604338121686,-0.8945288865469367,0.7184411881961376,-1.238939593997441,-0.07326830956410954,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,2.734119572378935,-0.3758727885879516,-0.3415123270783008
325,-1.5873604423101833,-0.24400101447758565,0.9155017011301345,-1.0605164888682204,-0.5126497543762636,-0.07326830956410954,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,-0.4087088075763956,2.2704100741412128,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
326,0.14308836881130294,-0.24400101447758565,0.8982633145808294,-1.0605164888682204,-0.5126497543762636,-0.07326830956410954,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,-0.4087088075763956,2.2704100741412128,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
327,0.5757005715916745,0.5698604338121686,0.3983501046509713,-0.7537996479950552,-1.0154657971909247,-0.07326830956410954,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,-0.4087088075763956,2.2704100741412128,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
328,0.5757005715916745,0.5698604338121686,0.1397743064113897,-0.569769543471156,-1.238939593997441,-0.07326830956410954,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,-0.4087088075763956,2.2704100741412128,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
329,-0.2895238339690686,-1.0578624627673399,0.7948329952849966,-1.0605164888682204,-0.009833711561602487,-0.07326830956410954,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,-0.4087088075763956,2.2704100741412128,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
330,-0.7221360367494402,-1.0578624627673399,0.9155017011301345,-1.0605164888682204,-0.5126497543762636,-0.07326830956410954,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,-0.4087088075763956,2.2704100741412128,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
331,1.0083127743720461,-0.24400101447758565,0.45006526429888777,-0.9991731206935873,0.2695085344465426,-0.07326830956410954,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,-0.4087088075763956,2.2704100741412128,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
332,-0.2895238339690686,-0.24400101447758565,-0.30842374387055144,-0.20170933442335792,-1.0154657971909247,-0.07326830956410954,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,-0.4087088075763956,2.2704100741412128,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
333,-1.5873604423101833,-0.24400101447758565,-0.136039878377497,0.5957544518468715,-0.5126497543762636,-0.07326830956410954,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,2.446729753464098,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
334,-1.1547482395298116,-1.0578624627673399,-0.1532782649268027,0.4117243473229724,0.772324577261204,-0.07326830956410954,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,2.446729753464098,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
335,-0.2895238339690686,-1.0578624627673399,-1.5668259619698488,2.5587422334351286,-1.238939593997441,-0.07326830956410954,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,2.446729753464098,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
336,1.0083127743720461,-0.24400101447758565,0.07082076021416817,-0.017679229899458825,-1.0154657971909247,-0.07326830956410954,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,2.446729753464098,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
337,0.5757005715916745,-1.0578624627673399,0.7086410625384694,-0.6311129116457891,-1.0154657971909247,-0.07326830956410954,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,2.446729753464098,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
338,1.4409249771524177,1.3837218821019228,0.656925902890553,-0.569769543471156,-1.0154657971909247,-0.07326830956410954,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,2.446729753464098,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
339,-1.1547482395298116,-0.24400101447758565,0.26044301225652766,-0.20170933442335792,-1.238939593997441,-0.07326830956410954,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,2.446729753464098,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
340,-1.1547482395298116,0.5698604338121686,0.07082076021416817,-0.017679229899458825,-1.0154657971909247,-0.07326830956410954,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,2.446729753464098,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
341,1.4409249771524177,1.3837218821019228,-0.5497611555608279,0.4117243473229724,-1.0154657971909247,-0.07326830956410954,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,2.446729753464098,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
342,0.5757005715916745,-1.0578624627673399,0.294919785355139,-0.44708280712189,-1.238939593997441,-0.07326830956410954,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,2.446729753464098,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
343,1.4409249771524177,1.3837218821019228,-0.5152843824622169,0.4117243473229724,0.2695085344465426,-0.07326830956410954,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,2.446729753464098,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
344,0.5757005715916745,-1.0578624627673399,-1.1531046847865183,1.3318748699424678,0.49298233125305885,-0.07326830956410954,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,2.446729753464098,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
345,-1.1547482395298116,-1.871723911057094,-0.36013890351846783,-0.07902259807409186,-0.5126497543762636,-0.07326830956410954,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,2.446729753464098,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
346,-1.5873604423101833,-0.24400101447758565,0.415588491200277,-0.569769543471156,-1.0154657971909247,-0.07326830956410954,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,-0.44357553951864764,2.446729753464098,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
347,0.14308836881130294,-0.24400101447758565,-1.5151108023219326,1.883965183514165,-0.2333075083681185,-0.07326830956410954,-0.1331034764124171,-0.7433387871977033,-0.13310347641241707,-0.2006027135712599,-0.06231769528497558,-0.2568645196271742,-0.18439088914585774,-0.34151232707830076,-0.06231769528497557,-0.04402254531628119,-0.17285970637383774,1.4162676136551213,2.2544074479065386,-0.4087088075763956,-0.44044906750083573,-0.4744665250703386,-0.36574845156823477,-0.3758727885879516,-0.3415123270783008
